253,car_speedAcceptance,1.25,0.1,0.85,1.1,truck_maxAccel,0.93,0.5,0.6,1.8,car_sensitivityFactor,0.5,0.0,0.5,0.5,truck_sensitivityFactor,0.79,0.0,0.79,0.79,car_reactionTime,1.2,1.2,1.6,1.0,truck_reactionTime,1.2,1.3,1.7,1.0,car_minHeadway,3.5,0.0,3.5,3.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,271.80891306604627,683.1659716775265
254,car_speedAcceptance,1.25,0.1,0.85,1.1,truck_maxAccel,0.93,0.5,0.6,1.8,car_sensitivityFactor,0.5,0.0,0.5,0.5,truck_sensitivityFactor,0.53,0.0,0.53,0.53,car_reactionTime,0.6,1.2,1.6,1.0,truck_reactionTime,1.0,1.3,1.7,1.0,car_minHeadway,4.0,0.0,4.0,4.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,267.5516110692451,678.42343609416832
255,car_speedAcceptance,1.21,0.1,0.85,1.1,truck_maxAccel,0.88,0.5,0.6,1.8,car_sensitivityFactor,0.5,0.0,0.5,0.5,truck_sensitivityFactor,0.5,0.0,0.5,0.5,car_reactionTime,1.4,1.2,1.6,1.0,truck_reactionTime,1.2,1.3,1.7,1.0,car_minHeadway,3.5,0.0,3.5,3.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,268.99013350138767,671.16143906534137
256,car_speedAcceptance,1.22,0.1,0.85,1.1,truck_maxAccel,0.97,0.5,0.6,1.8,car_sensitivityFactor,0.53,0.0,0.53,0.53,truck_sensitivityFactor,0.58,0.0,0.58,0.58,car_reactionTime,0.6,1.2,1.6,1.0,truck_reactionTime,0.6,1.3,1.7,1.0,car_minHeadway,4.0,0.0,4.0,4.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,263.94855202468852,682.06043474014052
257,car_speedAcceptance,1.24,0.1,0.85,1.1,truck_maxAccel,1.18,0.5,0.6,1.8,car_sensitivityFactor,0.5,0.0,0.5,0.5,truck_sensitivityFactor,0.58,0.0,0.58,0.58,car_reactionTime,0.8,1.2,1.6,1.0,truck_reactionTime,1.0,1.3,1.7,1.0,car_minHeadway,4.0,0.0,4.0,4.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,273.25635392743834,673.17267095176248
258,car_speedAcceptance,1.22,0.1,0.85,1.1,truck_maxAccel,0.97,0.5,0.6,1.8,car_sensitivityFactor,0.53,0.0,0.53,0.53,truck_sensitivityFactor,0.58,0.0,0.58,0.58,car_reactionTime,0.6,1.2,1.6,1.0,truck_reactionTime,1.0,1.3,1.7,1.0,car_minHeadway,4.5,0.0,4.5,4.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,267.52140918754668,648.43095625596084
259,car_speedAcceptance,1.17,0.1,0.85,1.1,truck_maxAccel,1.01,0.5,0.6,1.8,car_sensitivityFactor,0.5,0.0,0.5,0.5,truck_sensitivityFactor,0.71,0.0,0.71,0.71,car_reactionTime,0.6,1.2,1.6,1.0,truck_reactionTime,1.0,1.3,1.7,1.0,car_minHeadway,4.0,0.0,4.0,4.0,truck_minHeadway,4.0,0.0,4.0,4.0,RMS,267.52140918754668,648.43095625596084
260,car_speedAcceptance,1.23,0.1,0.85,1.1,truck_maxAccel,1.09,0.5,0.6,1.8,car_sensitivityFactor,0.69,0.0,0.69,0.69,truck_sensitivityFactor,0.74,0.0,0.74,0.74,car_reactionTime,1.6,1.2,1.6,1.0,truck_reactionTime,0.8,1.3,1.7,1.0,car_minHeadway,3.5,0.0,3.5,3.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,272.86943068134019,668.54887206447393
261,car_speedAcceptance,1.23,0.1,0.85,1.1,truck_maxAccel,1.06,0.5,0.6,1.8,car_sensitivityFactor,0.53,0.0,0.53,0.53,truck_sensitivityFactor,0.62,0.0,0.62,0.62,car_reactionTime,1.0,1.2,1.6,1.0,truck_reactionTime,1.0,1.3,1.7,1.0,car_minHeadway,4.0,0.0,4.0,4.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,272.93072528427598,657.02977710395396
262,car_speedAcceptance,1.21,0.1,0.85,1.1,truck_maxAccel,0.97,0.5,0.6,1.8,car_sensitivityFactor,0.53,0.0,0.53,0.53,truck_sensitivityFactor,0.62,0.0,0.62,0.62,car_reactionTime,0.6,1.2,1.6,1.0,truck_reactionTime,1.6,1.3,1.7,1.0,car_minHeadway,4.0,0.0,4.0,4.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,273.40364310582731,667.92291652407414
263,car_speedAcceptance,1.18,0.1,0.85,1.1,truck_maxAccel,0.97,0.5,0.6,1.8,car_sensitivityFactor,0.53,0.0,0.53,0.53,truck_sensitivityFactor,0.62,0.0,0.62,0.62,car_reactionTime,1.2,1.2,1.6,1.0,truck_reactionTime,1.0,1.3,1.7,1.0,car_minHeadway,4.0,0.0,4.0,4.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,275.10988440689965,647.11043373494624
264,car_speedAcceptance,1.21,0.1,0.85,1.1,truck_maxAccel,0.97,0.5,0.6,1.8,car_sensitivityFactor,0.53,0.0,0.53,0.53,truck_sensitivityFactor,0.62,0.0,0.62,0.62,car_reactionTime,0.6,1.2,1.6,1.0,truck_reactionTime,1.0,1.3,1.7,1.0,car_minHeadway,4.5,0.0,4.5,4.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,270.7812732154095,649.87302544517115
265,car_speedAcceptance,1.24,0.1,0.85,1.1,truck_maxAccel,0.88,0.5,0.6,1.8,car_sensitivityFactor,0.53,0.0,0.53,0.53,truck_sensitivityFactor,0.62,0.0,0.62,0.62,car_reactionTime,1.0,1.2,1.6,1.0,truck_reactionTime,1.0,1.3,1.7,1.0,car_minHeadway,4.0,0.0,4.0,4.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,273.54045586371706,658.01803278126386
266,car_speedAcceptance,1.21,0.1,0.85,1.1,truck_maxAccel,0.97,0.5,0.6,1.8,car_sensitivityFactor,0.53,0.0,0.53,0.53,truck_sensitivityFactor,0.75,0.0,0.75,0.75,car_reactionTime,0.6,1.2,1.6,1.0,truck_reactionTime,1.0,1.3,1.7,1.0,car_minHeadway,4.0,0.0,4.0,4.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,267.02738161669936,679.08559609788858
267,car_speedAcceptance,1.28,0.1,0.85,1.1,truck_maxAccel,0.97,0.5,0.6,1.8,car_sensitivityFactor,0.5,0.0,0.5,0.5,truck_sensitivityFactor,0.5,0.0,0.5,0.5,car_reactionTime,0.6,1.2,1.6,1.0,truck_reactionTime,0.6,1.3,1.7,1.0,car_minHeadway,2.5,0.0,2.5,2.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,264.99566797753744,900.14511018050928
268,car_speedAcceptance,1.2,0.1,0.85,1.1,truck_maxAccel,0.96,0.5,0.6,1.8,car_sensitivityFactor,0.57,0.0,0.57,0.57,truck_sensitivityFactor,0.61,0.0,0.61,0.61,car_reactionTime,0.8,1.2,1.6,1.0,truck_reactionTime,1.0,1.3,1.7,1.0,car_minHeadway,4.5,0.0,4.5,4.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,276.83356561070235,640.44450309497608
269,car_speedAcceptance,1.21,0.1,0.85,1.1,truck_maxAccel,0.97,0.5,0.6,1.8,car_sensitivityFactor,0.53,0.0,0.53,0.53,truck_sensitivityFactor,0.59,0.0,0.59,0.59,car_reactionTime,0.6,1.2,1.6,1.0,truck_reactionTime,1.2,1.3,1.7,1.0,car_minHeadway,4.5,0.0,4.5,4.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,278.90508467607464,648.67711632761723
270,car_speedAcceptance,1.21,0.1,0.85,1.1,truck_maxAccel,0.97,0.5,0.6,1.8,car_sensitivityFactor,0.53,0.0,0.53,0.53,truck_sensitivityFactor,0.59,0.0,0.59,0.59,car_reactionTime,1.0,1.2,1.6,1.0,truck_reactionTime,0.8,1.3,1.7,1.0,car_minHeadway,4.5,0.0,4.5,4.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,278.37309305097875,636.12934770600612
271,car_speedAcceptance,1.21,0.1,0.85,1.1,truck_maxAccel,1.04,0.5,0.6,1.8,car_sensitivityFactor,0.53,0.0,0.53,0.53,truck_sensitivityFactor,0.62,0.0,0.62,0.62,car_reactionTime,0.6,1.2,1.6,1.0,truck_reactionTime,1.0,1.3,1.7,1.0,car_minHeadway,4.0,0.0,4.0,4.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,268.01633390065388,679.0713128271816
272,car_speedAcceptance,1.21,0.1,0.85,1.1,truck_maxAccel,0.97,0.5,0.6,1.8,car_sensitivityFactor,0.6,0.0,0.6,0.6,truck_sensitivityFactor,0.62,0.0,0.62,0.62,car_reactionTime,0.6,1.2,1.6,1.0,truck_reactionTime,1.0,1.3,1.7,1.0,car_minHeadway,4.0,0.0,4.0,4.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,264.71100598705817,675.28016255875514
273,car_speedAcceptance,1.23,0.1,0.85,1.1,truck_maxAccel,0.97,0.5,0.6,1.8,car_sensitivityFactor,0.53,0.0,0.53,0.53,truck_sensitivityFactor,0.63,0.0,0.63,0.63,car_reactionTime,0.6,1.2,1.6,1.0,truck_reactionTime,1.0,1.3,1.7,1.0,car_minHeadway,4.0,0.0,4.0,4.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,266.59450138721587,678.56328880444767
274,car_speedAcceptance,1.21,0.1,0.85,1.1,truck_maxAccel,0.97,0.5,0.6,1.8,car_sensitivityFactor,0.53,0.0,0.53,0.53,truck_sensitivityFactor,0.66,0.0,0.66,0.66,car_reactionTime,0.8,1.2,1.6,1.0,truck_reactionTime,1.2,1.3,1.7,1.0,car_minHeadway,4.5,0.0,4.5,4.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,282.71098431652257,636.94124257451722
275,car_speedAcceptance,1.21,0.1,0.85,1.1,truck_maxAccel,0.97,0.5,0.6,1.8,car_sensitivityFactor,0.53,0.0,0.53,0.53,truck_sensitivityFactor,0.67,0.0,0.67,0.67,car_reactionTime,0.6,1.2,1.6,1.0,truck_reactionTime,0.8,1.3,1.7,1.0,car_minHeadway,4.5,0.0,4.5,4.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,273.63587928159433,649.22187979117155
276,car_speedAcceptance,1.21,0.1,0.85,1.1,truck_maxAccel,0.97,0.5,0.6,1.8,car_sensitivityFactor,0.53,0.0,0.53,0.53,truck_sensitivityFactor,0.63,0.0,0.63,0.63,car_reactionTime,0.6,1.2,1.6,1.0,truck_reactionTime,1.0,1.3,1.7,1.0,car_minHeadway,4.0,0.0,4.0,4.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,267.24953953770682,678.76115094789009
277,car_speedAcceptance,1.19,0.1,0.85,1.1,truck_maxAccel,0.9,0.5,0.6,1.8,car_sensitivityFactor,0.53,0.0,0.53,0.53,truck_sensitivityFactor,0.57,0.0,0.57,0.57,car_reactionTime,1.2,1.2,1.6,1.0,truck_reactionTime,1.6,1.3,1.7,1.0,car_minHeadway,1.0,0.0,1.0,1.0,truck_minHeadway,3.5,0.0,3.5,3.5,RMS,292.67063390175667,913.17059541580647
278,car_speedAcceptance,1.23,0.1,0.85,1.1,truck_maxAccel,0.86,0.5,0.6,1.8,car_sensitivityFactor,0.57,0.0,0.57,0.57,truck_sensitivityFactor,0.84,0.0,0.84,0.84,car_reactionTime,0.6,1.2,1.6,1.0,truck_reactionTime,0.8,1.3,1.7,1.0,car_minHeadway,3.5,0.0,3.5,3.5,truck_minHeadway,3.5,0.0,3.5,3.5,RMS,274.16104491565341,752.41294939990746
279,car_speedAcceptance,1.22,0.1,0.85,1.1,truck_maxAccel,0.85,0.5,0.6,1.8,car_sensitivityFactor,0.65,0.0,0.65,0.65,truck_sensitivityFactor,0.84,0.0,0.84,0.84,car_reactionTime,0.6,1.2,1.6,1.0,truck_reactionTime,0.6,1.3,1.7,1.0,car_minHeadway,3.0,0.0,3.0,3.0,truck_minHeadway,4.0,0.0,4.0,4.0,RMS,262.43265321302738,821.50992320594821
280,car_speedAcceptance,1.24,0.1,0.85,1.1,truck_maxAccel,0.85,0.5,0.6,1.8,car_sensitivityFactor,0.61,0.0,0.61,0.61,truck_sensitivityFactor,0.84,0.0,0.84,0.84,car_reactionTime,0.6,1.2,1.6,1.0,truck_reactionTime,0.8,1.3,1.7,1.0,car_minHeadway,3.0,0.0,3.0,3.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,257.77821674482868,800.2701671092741
281,car_speedAcceptance,1.22,0.1,0.85,1.1,truck_maxAccel,0.85,0.5,0.6,1.8,car_sensitivityFactor,0.61,0.0,0.61,0.61,truck_sensitivityFactor,0.84,0.0,0.84,0.84,car_reactionTime,0.6,1.2,1.6,1.0,truck_reactionTime,0.8,1.3,1.7,1.0,car_minHeadway,4.0,0.0,4.0,4.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,261.02170456249451,677.53826515300557
282,car_speedAcceptance,1.23,0.1,0.85,1.1,truck_maxAccel,0.86,0.5,0.6,1.8,car_sensitivityFactor,0.57,0.0,0.57,0.57,truck_sensitivityFactor,0.85,0.0,0.85,0.85,car_reactionTime,0.6,1.2,1.6,1.0,truck_reactionTime,0.6,1.3,1.7,1.0,car_minHeadway,3.5,0.0,3.5,3.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,262.21244422136709,730.20166993715861
283,car_speedAcceptance,1.22,0.1,0.85,1.1,truck_maxAccel,0.92,0.5,0.6,1.8,car_sensitivityFactor,0.6,0.0,0.6,0.6,truck_sensitivityFactor,0.84,0.0,0.84,0.84,car_reactionTime,0.6,1.2,1.6,1.0,truck_reactionTime,0.6,1.3,1.7,1.0,car_minHeadway,3.0,0.0,3.0,3.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,256.36246724994089,805.08039485233803
284,car_speedAcceptance,1.22,0.1,0.85,1.1,truck_maxAccel,0.85,0.5,0.6,1.8,car_sensitivityFactor,0.6,0.0,0.6,0.6,truck_sensitivityFactor,0.91,0.0,0.91,0.91,car_reactionTime,0.6,1.2,1.6,1.0,truck_reactionTime,0.6,1.3,1.7,1.0,car_minHeadway,3.0,0.0,3.0,3.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,258.96131673288687,805.89800041907165
285,car_speedAcceptance,1.22,0.1,0.85,1.1,truck_maxAccel,0.85,0.5,0.6,1.8,car_sensitivityFactor,0.6,0.0,0.6,0.6,truck_sensitivityFactor,0.84,0.0,0.84,0.84,car_reactionTime,1.0,1.2,1.6,1.0,truck_reactionTime,0.6,1.3,1.7,1.0,car_minHeadway,3.0,0.0,3.0,3.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,267.2495543389112,772.67823506995103
286,car_speedAcceptance,1.2,0.1,0.85,1.1,truck_maxAccel,0.77,0.5,0.6,1.8,car_sensitivityFactor,0.55,0.0,0.55,0.55,truck_sensitivityFactor,0.84,0.0,0.84,0.84,car_reactionTime,0.6,1.2,1.6,1.0,truck_reactionTime,1.2,1.3,1.7,1.0,car_minHeadway,2.0,0.0,2.0,2.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,279.08573917133384,949.66497939199451
287,car_speedAcceptance,1.21,0.1,0.85,1.1,truck_maxAccel,0.86,0.5,0.6,1.8,car_sensitivityFactor,0.63,0.0,0.63,0.63,truck_sensitivityFactor,0.82,0.0,0.82,0.82,car_reactionTime,0.8,1.2,1.6,1.0,truck_reactionTime,0.8,1.3,1.7,1.0,car_minHeadway,3.0,0.0,3.0,3.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,260.90560753227476,782.67550303752205
288,car_speedAcceptance,1.2,0.1,0.85,1.1,truck_maxAccel,0.76,0.5,0.6,1.8,car_sensitivityFactor,0.55,0.0,0.55,0.55,truck_sensitivityFactor,0.75,0.0,0.75,0.75,car_reactionTime,0.6,1.2,1.6,1.0,truck_reactionTime,1.6,1.3,1.7,1.0,car_minHeadway,4.0,0.0,4.0,4.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,274.75575182376548,666.91419715196844
289,car_speedAcceptance,1.23,0.1,0.85,1.1,truck_maxAccel,0.76,0.5,0.6,1.8,car_sensitivityFactor,0.6,0.0,0.6,0.6,truck_sensitivityFactor,0.7,0.0,0.7,0.7,car_reactionTime,0.6,1.2,1.6,1.0,truck_reactionTime,1.6,1.3,1.7,1.0,car_minHeadway,4.5,0.0,4.5,4.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,276.10028759480048,632.77211922714537
290,car_speedAcceptance,1.2,0.1,0.85,1.1,truck_maxAccel,0.89,0.5,0.6,1.8,car_sensitivityFactor,0.55,0.0,0.55,0.55,truck_sensitivityFactor,0.75,0.0,0.75,0.75,car_reactionTime,0.6,1.2,1.6,1.0,truck_reactionTime,1.6,1.3,1.7,1.0,car_minHeadway,4.0,0.0,4.0,4.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,273.23930554039612,666.22983688742761
291,car_speedAcceptance,1.2,0.1,0.85,1.1,truck_maxAccel,1.28,0.5,0.6,1.8,car_sensitivityFactor,0.55,0.0,0.55,0.55,truck_sensitivityFactor,0.75,0.0,0.75,0.75,car_reactionTime,0.6,1.2,1.6,1.0,truck_reactionTime,1.6,1.3,1.7,1.0,car_minHeadway,4.0,0.0,4.0,4.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,274.48730893250985,666.04310462189051
292,car_speedAcceptance,1.19,0.1,0.85,1.1,truck_maxAccel,0.93,0.5,0.6,1.8,car_sensitivityFactor,0.63,0.0,0.63,0.63,truck_sensitivityFactor,0.99,0.0,0.99,0.99,car_reactionTime,0.8,1.2,1.6,1.0,truck_reactionTime,0.8,1.3,1.7,1.0,car_minHeadway,3.0,0.0,3.0,3.0,truck_minHeadway,3.5,0.0,3.5,3.5,RMS,278.94237877237657,811.92632108025623
293,car_speedAcceptance,1.21,0.1,0.85,1.1,truck_maxAccel,0.93,0.5,0.6,1.8,car_sensitivityFactor,0.59,0.0,0.59,0.59,truck_sensitivityFactor,0.75,0.0,0.75,0.75,car_reactionTime,1.6,1.2,1.6,1.0,truck_reactionTime,1.4,1.3,1.7,1.0,car_minHeadway,2.5,0.0,2.5,2.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,271.29133747137308,691.48005243843897
294,car_speedAcceptance,1.24,0.1,0.85,1.1,truck_maxAccel,1.05,0.5,0.6,1.8,car_sensitivityFactor,0.71,0.0,0.71,0.71,truck_sensitivityFactor,0.75,0.0,0.75,0.75,car_reactionTime,1.6,1.2,1.6,1.0,truck_reactionTime,0.8,1.3,1.7,1.0,car_minHeadway,1.0,0.0,1.0,1.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,285.43141295409362,691.93040765884098
295,car_speedAcceptance,1.19,0.1,0.85,1.1,truck_maxAccel,1.13,0.5,0.6,1.8,car_sensitivityFactor,0.63,0.0,0.63,0.63,truck_sensitivityFactor,0.75,0.0,0.75,0.75,car_reactionTime,1.4,1.2,1.6,1.0,truck_reactionTime,1.4,1.3,1.7,1.0,car_minHeadway,3.0,0.0,3.0,3.0,truck_minHeadway,3.5,0.0,3.5,3.5,RMS,279.00675771914626,715.43986815960295
296,car_speedAcceptance,1.29,0.1,0.85,1.1,truck_maxAccel,0.93,0.5,0.6,1.8,car_sensitivityFactor,0.5,0.0,0.5,0.5,truck_sensitivityFactor,0.71,0.0,0.71,0.71,car_reactionTime,0.6,1.2,1.6,1.0,truck_reactionTime,0.6,1.3,1.7,1.0,car_minHeadway,4.0,0.0,4.0,4.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,267.87398953025524,675.55212306831402
297,car_speedAcceptance,1.3,0.1,0.85,1.1,truck_maxAccel,0.93,0.5,0.6,1.8,car_sensitivityFactor,0.5,0.0,0.5,0.5,truck_sensitivityFactor,0.59,0.0,0.59,0.59,car_reactionTime,0.6,1.2,1.6,1.0,truck_reactionTime,0.6,1.3,1.7,1.0,car_minHeadway,4.5,0.0,4.5,4.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,267.69968209893023,644.59107623457112
298,car_speedAcceptance,1.3,0.1,0.85,1.1,truck_maxAccel,0.93,0.5,0.6,1.8,car_sensitivityFactor,0.5,0.0,0.5,0.5,truck_sensitivityFactor,0.5,0.0,0.5,0.5,car_reactionTime,0.6,1.2,1.6,1.0,truck_reactionTime,0.6,1.3,1.7,1.0,car_minHeadway,4.5,0.0,4.5,4.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,272.08345360042694,643.85448324848085
299,car_speedAcceptance,1.15,0.1,0.85,1.1,truck_maxAccel,0.97,0.5,0.6,1.8,car_sensitivityFactor,0.66,0.0,0.66,0.66,truck_sensitivityFactor,0.75,0.0,0.75,0.75,car_reactionTime,0.8,1.2,1.6,1.0,truck_reactionTime,0.8,1.3,1.7,1.0,car_minHeadway,3.0,0.0,3.0,3.0,truck_minHeadway,3.5,0.0,3.5,3.5,RMS,276.64808242111576,809.9197869900089
300,car_speedAcceptance,1.21,0.1,0.85,1.1,truck_maxAccel,0.81,0.5,0.6,1.8,car_sensitivityFactor,0.5,0.0,0.5,0.5,truck_sensitivityFactor,0.5,0.0,0.5,0.5,car_reactionTime,1.6,1.2,1.6,1.0,truck_reactionTime,1.6,1.3,1.7,1.0,car_minHeadway,3.5,0.0,3.5,3.5,truck_minHeadway,4.0,0.0,4.0,4.0,RMS,265.69263733370366,656.63646015865356
301,car_speedAcceptance,1.05,0.1,0.85,1.1,truck_maxAccel,0.6,0.5,0.6,1.8,car_sensitivityFactor,0.5,0.0,0.5,0.5,truck_sensitivityFactor,0.5,0.0,0.5,0.5,car_reactionTime,1.6,1.2,1.6,1.0,truck_reactionTime,1.6,1.3,1.7,1.0,car_minHeadway,1.0,0.0,1.0,1.0,truck_minHeadway,2.5,0.0,2.5,2.5,RMS,278.60753065754108,730.14902925319734
302,car_speedAcceptance,1.15,0.1,0.85,1.1,truck_maxAccel,0.89,0.5,0.6,1.8,car_sensitivityFactor,0.66,0.0,0.66,0.66,truck_sensitivityFactor,0.74,0.0,0.74,0.74,car_reactionTime,0.8,1.2,1.6,1.0,truck_reactionTime,0.8,1.3,1.7,1.0,car_minHeadway,3.0,0.0,3.0,3.0,truck_minHeadway,3.5,0.0,3.5,3.5,RMS,274.65139414995394,808.30332036159803
303,car_speedAcceptance,1.21,0.1,0.85,1.1,truck_maxAccel,0.81,0.5,0.6,1.8,car_sensitivityFactor,0.5,0.0,0.5,0.5,truck_sensitivityFactor,0.5,0.0,0.5,0.5,car_reactionTime,1.6,1.2,1.6,1.0,truck_reactionTime,0.6,1.3,1.7,1.0,car_minHeadway,3.5,0.0,3.5,3.5,truck_minHeadway,4.0,0.0,4.0,4.0,RMS,272.28140093245781,686.02309999163003
304,car_speedAcceptance,1.11,0.1,0.85,1.1,truck_maxAccel,0.6,0.5,0.6,1.8,car_sensitivityFactor,0.5,0.0,0.5,0.5,truck_sensitivityFactor,1.02,0.0,1.02,1.02,car_reactionTime,1.6,1.2,1.6,1.0,truck_reactionTime,1.6,1.3,1.7,1.0,car_minHeadway,1.0,0.0,1.0,1.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,274.83924928503569,701.2206764638895
305,car_speedAcceptance,1.3,0.1,0.85,1.1,truck_maxAccel,1.29,0.5,0.6,1.8,car_sensitivityFactor,0.5,0.0,0.5,0.5,truck_sensitivityFactor,0.5,0.0,0.5,0.5,car_reactionTime,0.6,1.2,1.6,1.0,truck_reactionTime,1.6,1.3,1.7,1.0,car_minHeadway,4.5,0.0,4.5,4.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,280.7418817720885,635.85939857408493
306,car_speedAcceptance,1.3,0.1,0.85,1.1,truck_maxAccel,0.6,0.5,0.6,1.8,car_sensitivityFactor,0.9,0.0,0.9,0.9,truck_sensitivityFactor,1.26,0.0,1.26,1.26,car_reactionTime,1.6,1.2,1.6,1.0,truck_reactionTime,1.6,1.3,1.7,1.0,car_minHeadway,1.0,0.0,1.0,1.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,279.57479029864231,634.90815485084067
307,car_speedAcceptance,1.05,0.1,0.85,1.1,truck_maxAccel,0.6,0.5,0.6,1.8,car_sensitivityFactor,1.02,0.0,1.02,1.02,truck_sensitivityFactor,1.5,0.0,1.5,1.5,car_reactionTime,1.6,1.2,1.6,1.0,truck_reactionTime,1.6,1.3,1.7,1.0,car_minHeadway,4.5,0.0,4.5,4.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,275.22748774884883,589.86284819396303
308,car_speedAcceptance,1.05,0.1,0.85,1.1,truck_maxAccel,1.8,0.5,0.6,1.8,car_sensitivityFactor,1.06,0.0,1.06,1.06,truck_sensitivityFactor,1.5,0.0,1.5,1.5,car_reactionTime,1.6,1.2,1.6,1.0,truck_reactionTime,1.6,1.3,1.7,1.0,car_minHeadway,1.0,0.0,1.0,1.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,280.36882269528803,624.78297801681038
309,car_speedAcceptance,1.11,0.1,0.85,1.1,truck_maxAccel,0.89,0.5,0.6,1.8,car_sensitivityFactor,0.66,0.0,0.66,0.66,truck_sensitivityFactor,0.74,0.0,0.74,0.74,car_reactionTime,0.8,1.2,1.6,1.0,truck_reactionTime,0.8,1.3,1.7,1.0,car_minHeadway,3.0,0.0,3.0,3.0,truck_minHeadway,3.5,0.0,3.5,3.5,RMS,274.4950927163585,808.07596645763192
310,car_speedAcceptance,1.24,0.1,0.85,1.1,truck_maxAccel,0.77,0.5,0.6,1.8,car_sensitivityFactor,0.5,0.0,0.5,0.5,truck_sensitivityFactor,1.5,0.0,1.5,1.5,car_reactionTime,1.6,1.2,1.6,1.0,truck_reactionTime,1.6,1.3,1.7,1.0,car_minHeadway,4.5,0.0,4.5,4.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,278.97779209173922,592.70933895173982
311,car_speedAcceptance,1.24,0.1,0.85,1.1,truck_maxAccel,1.8,0.5,0.6,1.8,car_sensitivityFactor,0.5,0.0,0.5,0.5,truck_sensitivityFactor,0.5,0.0,0.5,0.5,car_reactionTime,1.6,1.2,1.6,1.0,truck_reactionTime,1.6,1.3,1.7,1.0,car_minHeadway,4.5,0.0,4.5,4.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,279.40246552901613,599.24932554758561
312,car_speedAcceptance,1.3,0.1,0.85,1.1,truck_maxAccel,0.61,0.5,0.6,1.8,car_sensitivityFactor,0.5,0.0,0.5,0.5,truck_sensitivityFactor,0.5,0.0,0.5,0.5,car_reactionTime,1.6,1.2,1.6,1.0,truck_reactionTime,0.6,1.3,1.7,1.0,car_minHeadway,4.5,0.0,4.5,4.5,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,275.94849399200984,630.39345977302435
313,car_speedAcceptance,1.07,0.1,0.85,1.1,truck_maxAccel,1.01,0.5,0.6,1.8,car_sensitivityFactor,0.62,0.0,0.62,0.62,truck_sensitivityFactor,0.66,0.0,0.66,0.66,car_reactionTime,0.6,1.2,1.6,1.0,truck_reactionTime,0.6,1.3,1.7,1.0,car_minHeadway,1.0,0.0,1.0,1.0,truck_minHeadway,4.5,0.0,4.5,4.5,RMS,278.43106667785173,976.19642245693512
